15,6,4,55.8,54.8,56.8,2028,32.4489852636,-93.7681813838,2
15,6,4,46.7,45.2,48.3,7095,32.444377596,-93.7910786862,2
15,6,4,58.7,57.1,60.3,3692,32.4569061405,-93.8029647535,2
15,6,4,58,56.4,59.5,2973,32.460524931,-93.819266333,2
15,6,4,48.6,47.2,49.9,6597,32.4336132303,-93.7659933455,2
15,6,4,49.7,48.4,51,6377,32.4297570285,-93.7402057558,2
15,6,4,33.5,32.2,34.9,6397,32.4306996476,-93.6974983301,2
15,6,4,45.2,43.8,46.5,2909,32.4055156819,-93.7406361623,2
15,6,4,36.6,35.3,37.8,3095,32.4319665388,-93.722641924,2
15,6,4,32.1,30.8,33.3,4594,32.4173619469,-93.7109080361,2
15,6,4,33.1,31.5,34.7,6816,32.3645017387,-93.7128197357,2
15,6,4,48,46.5,49.4,341,32.3776436912,-93.7924145868,2
15,6,4,42.5,41.7,43.2,6660,32.4127737738,-93.7784398009,2
15,6,4,38.5,37.4,39.7,7347,32.3958564955,-93.8256325595,2
15,6,4,38.2,37.4,39,4919,32.4218513113,-93.8041898505,2
15,6,4,41,39.7,42.4,6984,32.3902521035,-93.7992865283,2
15,6,4,38.2,37,39.4,3601,32.3933269666,-93.7765379004,2
15,6,4,38.1,36.8,39.4,3294,32.4204110774,-93.852509506,2
15,6,4,35.7,34.4,36.9,1440,32.3993884913,-93.8689407795,2
15,6,4,43.7,42.3,45.1,4950,32.4861944678,-93.8944644135,2
15,6,4,39.7,38.5,40.9,5820,32.438057627,-93.87899565,2
15,6,4,30.5,28.7,32.2,96,32.4170499875,-93.9170322399,2
15,6,4,42.7,41.4,43.9,4818,32.4890328855,-93.843622662,2
15,6,4,40.7,39,42.3,674,32.5838990593,-93.8046238704,2
15,6,4,49.7,48,51.3,5197,32.5562173014,-93.812953912,2
15,6,4,50.3,48.8,51.9,6257,32.5322759516,-93.7981860266,2
15,6,4,40.7,39.4,41.9,1834,32.5696397334,-93.7839552086,2
15,6,4,60.5,59.2,61.7,1127,32.4996110023,-93.7609135321,2
15,6,4,49.7,48.4,51,1545,32.5087594451,-93.7449045162,2
15,6,4,44.5,42.2,46.8,64,32.5212193829,-93.8758477824,2
15,6,5,84,82.8,85,103,32.5398093981,-93.7446296455,1
15,6,5,75.4,74,76.8,381,32.4928030013,-93.7106290504,1
15,6,5,62.6,60.9,64.3,2218,32.4758712764,-93.6904672639,1
15,6,5,81.4,80.1,82.7,2961,32.5325039668,-93.7598214022,1
15,6,5,87.9,87.1,88.7,947,32.5154635999,-93.7668483746,1
15,6,5,87.3,86.5,88,1111,32.5071877027,-93.7705301786,1
15,6,5,78.6,77.6,79.5,1739,32.4907069698,-93.7510050373,1
15,6,5,81.7,80.9,82.5,3072,32.496319627,-93.7374536043,1
15,6,5,72.9,71.6,74.3,4575,32.4870921107,-93.7379023149,1
15,6,5,84.8,84.1,85.4,2607,32.4959368955,-93.7208960426,1
15,6,5,79.9,79,80.7,2127,32.4871379077,-93.7110670305,1
15,6,5,77.1,76.3,78,2360,32.4753776115,-93.7299760217,1
15,6,5,78.9,77.8,80,3851,32.4755248094,-93.7465877527,1
15,6,5,84.4,83.6,85.2,2019,32.4759490266,-93.7672087046,1
15,6,5,83.7,82.7,84.7,1492,32.4871947432,-93.7686246595,1
15,6,5,85.8,84.9,86.7,1451,32.4978391674,-93.7734217466,1
15,6,5,87.2,86.3,88.2,1815,32.5053248574,-93.7871324357,1
15,6,5,84.7,83.8,85.8,5837,32.4937388125,-93.7937313766,1
15,6,5,82.3,81.3,83.4,5400,32.4743809184,-93.8157060939,1
15,6,5,82.9,81.8,84.1,3002,32.4784229664,-93.7886868661,1
15,6,5,80.1,79.1,81.1,3965,32.4639409031,-93.786406444,1
15,6,5,82,81,83.1,4983,32.4632248101,-93.7664773627,1
15,6,5,82.4,81.3,83.3,3118,32.4618699769,-93.7461686937,1
15,6,5,80,78.8,81.1,2326,32.4628640101,-93.7285258821,1
15,6,5,79.4,78.1,80.7,3951,32.4661752083,-93.7158258855,1
15,6,5,77.3,76.1,78.5,4624,32.4728724873,-93.7011143424,1
15,6,5,83.5,82.6,84.5,4549,32.4505197595,-93.7175110258,1
15,6,5,87.8,87.2,88.5,1535,32.4452174296,-93.7373364313,1
15,6,5,81.3,80.2,82.3,1631,32.4480034335,-93.7515610333,1
15,6,5,84.5,83.8,85.3,2028,32.4489852636,-93.7681813838,1
15,6,5,79.8,78.4,81.1,7095,32.444377596,-93.7910786862,1
15,6,5,85.9,84.8,86.9,3692,32.4569061405,-93.8029647535,1
15,6,5,86.4,85.5,87.4,2973,32.460524931,-93.819266333,1
15,6,5,80.9,79.7,82.1,6597,32.4336132303,-93.7659933455,1
15,6,5,86,85.2,86.8,6377,32.4297570285,-93.7402057558,1
15,6,5,80.8,79.9,81.8,6397,32.4306996476,-93.6974983301,1
15,6,5,85.9,85.4,86.5,2909,32.4055156819,-93.7406361623,1
15,6,5,82.5,81.7,83.3,3095,32.4319665388,-93.722641924,1
15,6,5,77.4,76.2,78.5,4594,32.4173619469,-93.7109080361,1
15,6,5,81.2,80.2,82.2,6816,32.3645017387,-93.7128197357,1
15,6,5,86.3,85.7,87,341,32.3776436912,-93.7924145868,1
15,6,5,80,79.5,80.6,6660,32.4127737738,-93.7784398009,1
15,6,5,79.9,79,80.8,7347,32.3958564955,-93.8256325595,1
15,6,5,80.5,80,81.1,4919,32.4218513113,-93.8041898505,1
15,6,5,83,82.2,83.8,6984,32.3902521035,-93.7992865283,1
15,6,5,81.9,81.1,82.7,3601,32.3933269666,-93.7765379004,1
15,6,5,78.1,76.9,79.2,3294,32.4204110774,-93.852509506,1
15,6,5,80,79.1,80.9,1440,32.3993884913,-93.8689407795,1
15,6,5,82.5,81.6,83.4,4950,32.4861944678,-93.8944644135,1
15,6,5,79.2,78.3,80.1,5820,32.438057627,-93.87899565,1
15,6,5,75.7,74.2,77.2,96,32.4170499875,-93.9170322399,1
15,6,5,82.7,82,83.5,4818,32.4890328855,-93.843622662,1
15,6,5,78.1,76.5,79.5,674,32.5838990593,-93.8046238704,1
15,6,5,80.1,78.6,81.6,5197,32.5562173014,-93.812953912,1
15,6,5,79.7,78.3,81.1,6257,32.5322759516,-93.7981860266,1
15,6,5,83.2,82.4,84,1834,32.5696397334,-93.7839552086,1
15,6,5,87.5,86.9,88.2,1127,32.4996110023,-93.7609135321,1
15,6,5,81.7,80.7,82.6,1545,32.5087594451,-93.7449045162,1
15,6,5,85.8,84.6,86.9,64,32.5212193829,-93.8758477824,1
16,6,7,6.5,6.1,6.9,103,32.5398093981,-93.7446296455,2
16,6,7,5.4,5.2,5.7,381,32.4928030013,-93.7106290504,2
16,6,7,2.7,2.6,2.8,2218,32.4758712764,-93.6904672639,2
16,6,7,4.5,4.3,4.8,2961,32.5325039668,-93.7598214022,2
16,6,7,7.2,6.8,7.6,947,32.5154635999,-93.7668483746,2
16,6,7,6.9,6.5,7.2,1111,32.5071877027,-93.7705301786,2
16,6,7,5.2,5.1,5.4,1739,32.4907069698,-93.7510050373,2
16,6,7,5.5,5.3,5.7,3072,32.496319627,-93.7374536043,2
16,6,7,4,3.8,4.2,4575,32.4870921107,-93.7379023149,2
16,6,7,5.9,5.7,6.1,2607,32.4959368955,-93.7208960426,2
16,6,7,6.5,6.2,6.8,2127,32.4871379077,-93.7110670305,2
16,6,7,5.6,5.4,5.7,2360,32.4753776115,-93.7299760217,2
16,6,7,6.5,6.3,6.8,3851,32.4755248094,-93.7465877527,2
16,6,7,6.5,6.2,6.8,2019,32.4759490266,-93.7672087046,2
16,6,7,5.7,5.4,5.9,1492,32.4871947432,-93.7686246595,2
16,6,7,6.4,6.1,6.8,1451,32.4978391674,-93.7734217466,2
16,6,7,7.1,6.7,7.5,1815,32.5053248574,-93.7871324357,2
16,6,7,5.9,5.6,6.2,5837,32.4937388125,-93.7937313766,2
16,6,7,5.2,5,5.4,5400,32.4743809184,-93.8157060939,2
16,6,7,5.2,5,5.4,3002,32.4784229664,-93.7886868661,2
16,6,7,4.4,4.3,4.6,3965,32.4639409031,-93.786406444,2
16,6,7,5.2,5,5.4,4983,32.4632248101,-93.7664773627,2
16,6,7,8.1,7.7,8.6,3118,32.4618699769,-93.7461686937,2
16,6,7,7.2,6.9,7.6,2326,32.4628640101,-93.7285258821,2
16,6,7,6.9,6.6,7.3,3951,32.4661752083,-93.7158258855,2
16,6,7,6,5.7,6.3,4624,32.4728724873,-93.7011143424,2
16,6,7,8.7,8.2,9.2,4549,32.4505197595,-93.7175110258,2
16,6,7,10.4,9.9,11,1535,32.4452174296,-93.7373364313,2
16,6,7,5.1,4.9,5.3,1631,32.4480034335,-93.7515610333,2
16,6,7,5.5,5.3,5.8,2028,32.4489852636,-93.7681813838,2
16,6,7,4.7,4.5,4.9,7095,32.444377596,-93.7910786862,2
16,6,7,6.1,5.7,6.4,3692,32.4569061405,-93.8029647535,2
16,6,7,6.5,6.2,6.9,2973,32.460524931,-93.819266333,2
16,6,7,4.8,4.6,5,6597,32.4336132303,-93.7659933455,2
16,6,7,7.6,7.3,7.9,6377,32.4297570285,-93.7402057558,2
16,6,7,7.4,7,7.7,6397,32.4306996476,-93.6974983301,2
16,6,7,9.8,9.3,10.4,2909,32.4055156819,-93.7406361623,2
16,6,7,7.7,7.3,8.1,3095,32.4319665388,-93.722641924,2
16,6,7,5.6,5.4,5.9,4594,32.4173619469,-93.7109080361,2
16,6,7,7.3,7,7.7,6816,32.3645017387,-93.7128197357,2
16,6,7,9.3,8.9,9.8,341,32.3776436912,-93.7924145868,2
16,6,7,5.7,5.5,5.8,6660,32.4127737738,-93.7784398009,2
16,6,7,6.1,5.8,6.4,7347,32.3958564955,-93.8256325595,2
16,6,7,6.4,6.3,6.6,4919,32.4218513113,-93.8041898505,2
16,6,7,7.8,7.4,8.2,6984,32.3902521035,-93.7992865283,2
16,6,7,7.3,7,7.6,3601,32.3933269666,-93.7765379004,2
16,6,7,4.7,4.6,4.9,3294,32.4204110774,-93.852509506,2
16,6,7,6,5.8,6.3,1440,32.3993884913,-93.8689407795,2
16,6,7,5.6,5.3,5.8,4950,32.4861944678,-93.8944644135,2
16,6,7,5.2,5,5.4,5820,32.438057627,-93.87899565,2
16,6,7,5.5,5.2,5.9,96,32.4170499875,-93.9170322399,2
16,6,7,6.9,6.7,7.2,4818,32.4890328855,-93.843622662,2
16,6,7,4.1,3.9,4.3,674,32.5838990593,-93.8046238704,2
16,6,7,4.4,4.2,4.6,5197,32.5562173014,-93.812953912,2
16,6,7,4.4,4.2,4.7,6257,32.5322759516,-93.7981860266,2
16,6,7,7.6,7.3,8,1834,32.5696397334,-93.7839552086,2
16,6,7,7,6.6,7.4,1127,32.4996110023,-93.7609135321,2
16,6,7,4.9,4.8,5.1,1545,32.5087594451,-93.7449045162,2
16,6,7,8.6,8.1,9.2,64,32.5212193829,-93.8758477824,2
16,6,8,12.1,11.1,13.2,103,32.5398093981,-93.7446296455,2
16,6,8,9.6,8.8,10.4,381,32.4928030013,-93.7106290504,2
16,6,8,8.2,7.6,9.1,2218,32.4758712764,-93.6904672639,2
16,6,8,11.4,10.5,12.6,2961,32.5325039668,-93.7598214022,2
16,6,8,11.9,10.8,13,947,32.5154635999,-93.7668483746,2
16,6,8,11.5,10.6,12.4,1111,32.5071877027,-93.7705301786,2
16,6,8,9.6,9.1,10.2,1739,32.4907069698,-93.7510050373,2
16,6,8,10.4,9.7,11.2,3072,32.496319627,-93.7374536043,2
16,6,8,9.1,8.5,10,4575,32.4870921107,-93.7379023149,2
16,6,8,11.9,11.2,12.6,2607,32.4959368955,-93.7208960426,2
16,6,8,8.3,7.9,8.8,2127,32.4871379077,-93.7110670305,2
16,6,8,8.4,8,8.9,2360,32.4753776115,-93.7299760217,2
16,6,8,8.2,7.7,8.8,3851,32.4755248094,-93.7465877527,2
16,6,8,11.8,11,12.8,2019,32.4759490266,-93.7672087046,2
16,6,8,11.9,11,12.9,1492,32.4871947432,-93.7686246595,2
16,6,8,11.3,10.2,12.4,1451,32.4978391674,-93.7734217466,2
16,6,8,10.9,10.1,11.9,1815,32.5053248574,-93.7871324357,2
16,6,8,11,10.2,11.9,5837,32.4937388125,-93.7937313766,2
16,6,8,11.7,10.8,12.8,5400,32.4743809184,-93.8157060939,2
16,6,8,12.5,11.4,13.7,3002,32.4784229664,-93.7886868661,2
16,6,8,12.3,11.5,13.4,3965,32.4639409031,-93.786406444,2
16,6,8,11.5,10.5,12.7,4983,32.4632248101,-93.7664773627,2
16,6,8,7.3,6.8,8,3118,32.4618699769,-93.7461686937,2
16,6,8,7.5,7,8,2326,32.4628640101,-93.7285258821,2
16,6,6,4,3.6,4.4,1739,32.4907069698,-93.7510050373,2
16,6,8,7.4,7,8,3951,32.4661752083,-93.7158258855,2
16,6,8,8.2,7.8,8.9,4624,32.4728724873,-93.7011143424,2
16,6,8,7.6,7.1,8.3,4549,32.4505197595,-93.7175110258,2
16,6,8,7.9,7.4,8.5,1535,32.4452174296,-93.7373364313,2
16,6,8,11.1,10.2,12,1631,32.4480034335,-93.7515610333,2
16,6,8,11.9,11.2,12.8,2028,32.4489852636,-93.7681813838,2
16,6,8,11.7,10.8,12.8,7095,32.444377596,-93.7910786862,2
16,6,8,12.4,11.3,13.6,3692,32.4569061405,-93.8029647535,2
16,6,8,12.4,11.3,13.8,2973,32.460524931,-93.819266333,2
16,6,8,11.7,10.7,12.8,6597,32.4336132303,-93.7659933455,2
16,6,8,9.8,9.1,10.4,6377,32.4297570285,-93.7402057558,2
16,6,8,7.9,7.4,8.4,6397,32.4306996476,-93.6974983301,2
16,6,8,8.3,7.9,8.8,2909,32.4055156819,-93.7406361623,2
16,6,8,7.9,7.5,8.3,3095,32.4319665388,-93.722641924,2
16,6,8,8.3,7.8,8.9,4594,32.4173619469,-93.7109080361,2
16,6,8,7.3,6.9,7.8,6816,32.3645017387,-93.7128197357,2
16,6,8,8.8,8.3,9.5,341,32.3776436912,-93.7924145868,2
16,6,8,10.6,10.1,11.1,6660,32.4127737738,-93.7784398009,2
16,6,8,9.3,8.8,9.9,7347,32.3958564955,-93.8256325595,2
16,6,8,9,8.7,9.4,4919,32.4218513113,-93.8041898505,2
16,6,8,8.5,8.1,9,6984,32.3902521035,-93.7992865283,2
16,6,6,5.7,5.2,6.2,3072,32.496319627,-93.7374536043,2
16,6,8,8.2,7.8,8.5,3601,32.3933269666,-93.7765379004,2
16,6,8,9.8,9.2,10.6,3294,32.4204110774,-93.852509506,2
16,6,8,8.4,8,8.9,1440,32.3993884913,-93.8689407795,2
16,6,8,9.9,9.2,10.7,4950,32.4861944678,-93.8944644135,2
16,6,8,10.1,9.5,10.9,5820,32.438057627,-93.87899565,2
16,6,8,8.2,7.5,9.1,96,32.4170499875,-93.9170322399,2
16,6,8,9,8.5,9.5,4818,32.4890328855,-93.843622662,2
16,6,8,11.1,10.1,12.5,674,32.5838990593,-93.8046238704,2
16,6,8,13.4,12.1,15,5197,32.5562173014,-93.812953912,2
16,6,8,12.1,11,13.3,6257,32.5322759516,-93.7981860266,2
16,6,8,8.4,7.9,8.9,1834,32.5696397334,-93.7839552086,2
16,6,8,11.1,10.2,12,1127,32.4996110023,-93.7609135321,2
16,6,8,10.6,9.9,11.4,1545,32.5087594451,-93.7449045162,2
16,6,8,8.4,7.7,9.3,64,32.5212193829,-93.8758477824,2
16,6,9,10.7,9.8,11.8,103,32.5398093981,-93.7446296455,2
16,6,9,7.3,6.6,8,381,32.4928030013,-93.7106290504,2
16,6,9,2.5,2.3,2.8,2218,32.4758712764,-93.6904672639,2
16,6,9,6.7,6.1,7.4,2961,32.5325039668,-93.7598214022,2
16,6,9,13.6,12.2,15,947,32.5154635999,-93.7668483746,2
16,6,9,11.4,10.3,12.6,1111,32.5071877027,-93.7705301786,2
16,6,9,7.1,6.6,7.7,1739,32.4907069698,-93.7510050373,2
16,6,9,9,8.4,9.7,3072,32.496319627,-93.7374536043,2
16,6,9,4.5,4.1,4.9,4575,32.4870921107,-93.7379023149,2
16,6,9,11,10.3,11.7,2607,32.4959368955,-93.7208960426,2
16,6,9,6.7,6.1,7.4,2127,32.4871379077,-93.7110670305,2
16,6,9,5.4,5,5.9,2360,32.4753776115,-93.7299760217,2
16,6,9,6.1,5.5,6.8,3851,32.4755248094,-93.7465877527,2
16,6,9,12.3,11.4,13.1,2019,32.4759490266,-93.7672087046,2
16,6,9,10.4,9.6,11.2,1492,32.4871947432,-93.7686246595,2
16,6,9,10.2,9,11.3,1451,32.4978391674,-93.7734217466,2
16,6,9,10.7,9.5,12,1815,32.5053248574,-93.7871324357,2
16,6,9,8.9,8.2,9.7,5837,32.4937388125,-93.7937313766,2
16,6,9,8.6,7.9,9.3,5400,32.4743809184,-93.8157060939,2
16,6,9,10.2,9.3,11.1,3002,32.4784229664,-93.7886868661,2
16,6,9,8.1,7.6,8.7,3965,32.4639409031,-93.786406444,2
16,6,9,8,7.3,8.6,4983,32.4632248101,-93.7664773627,2
16,6,9,6.1,5.4,7.1,3118,32.4618699769,-93.7461686937,2
16,6,9,5.8,5.2,6.5,2326,32.4628640101,-93.7285258821,2
16,6,9,5.5,4.9,6.2,3951,32.4661752083,-93.7158258855,2
16,6,9,5.8,5.2,6.4,4624,32.4728724873,-93.7011143424,2
16,6,9,7.4,6.4,8.5,4549,32.4505197595,-93.7175110258,2
16,6,9,10.5,9.3,11.8,1535,32.4452174296,-93.7373364313,2
16,6,9,7.7,7.1,8.3,1631,32.4480034335,-93.7515610333,2
16,6,9,9.9,9.2,10.6,2028,32.4489852636,-93.7681813838,2
16,6,9,7.4,6.8,8,7095,32.444377596,-93.7910786862,2
16,6,9,12,10.8,13.3,3692,32.4569061405,-93.8029647535,2
16,6,9,11.6,10.5,12.8,2973,32.460524931,-93.819266333,2
16,6,9,7.5,6.9,8.1,6597,32.4336132303,-93.7659933455,2
16,6,9,10,9.1,10.9,6377,32.4297570285,-93.7402057558,2
16,6,9,6.3,5.6,7,6397,32.4306996476,-93.6974983301,2
16,6,9,10.3,9.3,11.4,2909,32.4055156819,-93.7406361623,2
16,6,9,7.2,6.4,8,3095,32.4319665388,-93.722641924,2
16,6,9,5.3,4.8,5.9,4594,32.4173619469,-93.7109080361,2
16,6,9,5.6,5.1,6.3,6816,32.3645017387,-93.7128197357,2
16,6,9,10.3,9.3,11.5,341,32.3776436912,-93.7924145868,2
16,6,9,7.8,7.5,8.2,6660,32.4127737738,-93.7784398009,2
16,6,9,6.5,5.9,7,7347,32.3958564955,-93.8256325595,2
16,6,9,6.7,6.3,7.1,4919,32.4218513113,-93.8041898505,2
16,6,9,8.1,7.3,8.9,6984,32.3902521035,-93.7992865283,2
16,6,9,7.6,7,8.2,3601,32.3933269666,-93.7765379004,2
16,6,9,5.3,4.9,5.7,3294,32.4204110774,-93.852509506,2
16,6,9,5.7,5.2,6.3,1440,32.3993884913,-93.8689407795,2
16,6,9,6.4,5.9,7,4950,32.4861944678,-93.8944644135,2
16,6,9,6.5,6.1,7,5820,32.438057627,-93.87899565,2
16,6,9,5.2,4.5,6,96,32.4170499875,-93.9170322399,2
16,6,9,7.8,7.2,8.6,4818,32.4890328855,-93.843622662,2
16,6,9,4.8,4.3,5.3,674,32.5838990593,-93.8046238704,2
16,6,9,8.7,8,9.5,5197,32.5562173014,-93.812953912,2
16,6,9,9.1,8.3,9.9,6257,32.5322759516,-93.7981860266,2
16,6,9,7.9,7.1,8.8,1834,32.5696397334,-93.7839552086,2
16,6,9,12.3,11.1,13.6,1127,32.4996110023,-93.7609135321,2
16,6,9,9.7,8.9,10.5,1545,32.5087594451,-93.7449045162,2
16,6,9,9.8,8.4,11,64,32.5212193829,-93.8758477824,2
16,6,10,77,75.8,78.1,103,32.5398093981,-93.7446296455,1
16,6,10,67.6,66.2,68.9,381,32.4928030013,-93.7106290504,1
16,6,6,2.3,2.1,2.5,4575,32.4870921107,-93.7379023149,2
16,6,10,65.2,63.8,66.5,2218,32.4758712764,-93.6904672639,1
16,6,10,78.4,77.3,79.5,2961,32.5325039668,-93.7598214022,1
16,6,10,81.8,80.9,82.7,947,32.5154635999,-93.7668483746,1
16,6,10,81.8,81,82.7,1111,32.5071877027,-93.7705301786,1
16,6,10,71.6,70.6,72.4,1739,32.4907069698,-93.7510050373,1
16,6,10,74.3,73.5,75.2,3072,32.496319627,-93.7374536043,1
16,6,10,69,67.8,70.2,4575,32.4870921107,-93.7379023149,1
16,6,10,78.6,77.9,79.2,2607,32.4959368955,-93.7208960426,1
16,6,10,72.5,71.6,73.3,2127,32.4871379077,-93.7110670305,1
16,6,10,70.5,69.6,71.4,2360,32.4753776115,-93.7299760217,1
16,6,10,71.5,70.5,72.3,3851,32.4755248094,-93.7465877527,1
16,6,10,78.2,77.3,79.1,2019,32.4759490266,-93.7672087046,1
16,6,10,78.5,77.4,79.5,1492,32.4871947432,-93.7686246595,1
16,6,10,80.7,79.7,81.6,1451,32.4978391674,-93.7734217466,1
16,6,10,82.2,81.3,83.1,1815,32.5053248574,-93.7871324357,1
16,6,10,80.4,79.4,81.3,5837,32.4937388125,-93.7937313766,1
16,6,10,77.7,76.7,78.7,5400,32.4743809184,-93.8157060939,1
16,6,10,77.8,76.6,78.8,3002,32.4784229664,-93.7886868661,1
16,6,10,76.2,75.2,77.2,3965,32.4639409031,-93.786406444,1
16,6,10,78.1,77.1,79.1,4983,32.4632248101,-93.7664773627,1
16,6,10,74.5,73.5,75.5,3118,32.4618699769,-93.7461686937,1
16,6,10,71.9,70.8,72.9,2326,32.4628640101,-93.7285258821,1
16,6,10,71.6,70.5,72.6,3951,32.4661752083,-93.7158258855,1
16,6,10,70.7,69.5,71.7,4624,32.4728724873,-93.7011143424,1
16,6,10,74.9,74,75.8,4549,32.4505197595,-93.7175110258,1
16,6,10,79.2,78.4,79.9,1535,32.4452174296,-93.7373364313,1
16,6,10,76.8,75.8,77.8,1631,32.4480034335,-93.7515610333,1
16,6,10,79.6,78.8,80.4,2028,32.4489852636,-93.7681813838,1
16,6,10,76.7,75.5,77.8,7095,32.444377596,-93.7910786862,1
16,6,10,80.3,79.2,81.4,3692,32.4569061405,-93.8029647535,1
16,6,10,81,80,82,2973,32.460524931,-93.819266333,1
16,6,10,77.7,76.5,78.8,6597,32.4336132303,-93.7659933455,1
16,6,10,79.2,78.4,79.9,6377,32.4297570285,-93.7402057558,1
16,6,10,73.4,72.5,74.3,6397,32.4306996476,-93.6974983301,1
16,6,10,77,76.4,77.6,2909,32.4055156819,-93.7406361623,1
16,6,10,74.8,73.9,75.6,3095,32.4319665388,-93.722641924,1
16,6,10,71,70,72.1,4594,32.4173619469,-93.7109080361,1
16,6,10,73.4,72.4,74.3,6816,32.3645017387,-93.7128197357,1
16,6,6,8.2,7.5,8.9,2607,32.4959368955,-93.7208960426,2
16,6,10,77.6,76.8,78.4,341,32.3776436912,-93.7924145868,1
16,6,10,75.3,74.7,75.8,6660,32.4127737738,-93.7784398009,1
16,6,10,74.8,74,75.6,7347,32.3958564955,-93.8256325595,1
16,6,10,75.1,74.5,75.6,4919,32.4218513113,-93.8041898505,1
16,6,10,75.3,74.5,76.1,6984,32.3902521035,-93.7992865283,1
16,6,10,73.7,73,74.4,3601,32.3933269666,-93.7765379004,1
16,6,10,75.9,74.9,76.7,3294,32.4204110774,-93.852509506,1
16,6,10,73.9,73,74.8,1440,32.3993884913,-93.8689407795,1
16,6,10,78.1,77.2,78.9,4950,32.4861944678,-93.8944644135,1
16,6,10,74.8,73.9,75.6,5820,32.438057627,-93.87899565,1
16,6,10,68.7,67.2,70,96,32.4170499875,-93.9170322399,1
16,6,10,76.7,76,77.4,4818,32.4890328855,-93.843622662,1
16,6,10,78.1,76.8,79.3,674,32.5838990593,-93.8046238704,1
16,6,10,77.5,76.1,78.8,5197,32.5562173014,-93.812953912,1
16,6,10,75.4,74.1,76.7,6257,32.5322759516,-93.7981860266,1
16,6,10,75.4,74.7,76.2,1834,32.5696397334,-93.7839552086,1
16,6,10,80.8,80,81.6,1127,32.4996110023,-93.7609135321,1
16,6,10,73.7,72.7,74.7,1545,32.5087594451,-93.7449045162,1
16,6,10,75.2,73.9,76.5,64,32.5212193829,-93.8758477824,1
15,6,11,71.2,68.7,73.6,103,32.5398093981,-93.7446296455,1
15,6,11,65.1,62.1,68,381,32.4928030013,-93.7106290504,1
15,6,11,63.1,59.1,66.6,2218,32.4758712764,-93.6904672639,1
15,6,11,68.9,66.2,71.6,2961,32.5325039668,-93.7598214022,1
15,6,11,73.2,71.1,75.5,947,32.5154635999,-93.7668483746,1
15,6,11,75,72.9,76.9,1111,32.5071877027,-93.7705301786,1
15,6,11,69.5,67.4,71.6,1739,32.4907069698,-93.7510050373,1
15,6,11,69.8,68,71.6,3072,32.496319627,-93.7374536043,1
15,6,11,65.7,62.5,68.6,4575,32.4870921107,-93.7379023149,1
15,6,11,70,68.1,71.6,2607,32.4959368955,-93.7208960426,1
15,6,11,74.1,72.3,75.9,2127,32.4871379077,-93.7110670305,1
15,6,11,74,72.1,75.8,2360,32.4753776115,-93.7299760217,1
15,6,11,76.3,74.2,78.1,3851,32.4755248094,-93.7465877527,1
15,6,11,68.8,66.9,70.8,2019,32.4759490266,-93.7672087046,1
15,6,11,66.9,64.7,69.1,1492,32.4871947432,-93.7686246595,1
15,6,11,73.7,71.3,76.2,1451,32.4978391674,-93.7734217466,1
15,6,11,75.9,73.6,78.3,1815,32.5053248574,-93.7871324357,1
15,6,11,72.3,70,74.7,5837,32.4937388125,-93.7937313766,1
15,6,11,68.8,66,71.4,5400,32.4743809184,-93.8157060939,1
15,6,11,64,61.3,66.8,3002,32.4784229664,-93.7886868661,1
15,6,11,63.5,61.4,65.8,3965,32.4639409031,-93.786406444,1
15,6,11,69.9,67.4,72.5,4983,32.4632248101,-93.7664773627,1
15,6,11,84.8,82.8,86.5,3118,32.4618699769,-93.7461686937,1
15,6,11,80.7,78.6,82.5,2326,32.4628640101,-93.7285258821,1
15,6,11,80.2,78,82.1,3951,32.4661752083,-93.7158258855,1
15,6,11,73.6,71,75.9,4624,32.4728724873,-93.7011143424,1
15,6,11,81.2,79.1,82.8,4549,32.4505197595,-93.7175110258,1
15,6,11,85.9,84.6,87.2,1535,32.4452174296,-93.7373364313,1
15,6,11,69.5,66.8,71.9,1631,32.4480034335,-93.7515610333,1
15,6,11,68.9,66.9,70.7,2028,32.4489852636,-93.7681813838,1
15,6,11,66.4,63.5,69.2,7095,32.444377596,-93.7910786862,1
15,6,11,70.2,67.4,73,3692,32.4569061405,-93.8029647535,1
15,6,11,71.2,68.6,73.8,2973,32.460524931,-93.819266333,1
15,6,11,66.8,64.1,69.6,6597,32.4336132303,-93.7659933455,1
15,6,11,77.5,75.5,79.3,6377,32.4297570285,-93.7402057558,1
15,6,11,76.8,74.6,78.7,6397,32.4306996476,-93.6974983301,1
15,6,11,80.4,79.1,81.7,2909,32.4055156819,-93.7406361623,1
15,6,11,78.2,76.4,79.7,3095,32.4319665388,-93.722641924,1
15,6,11,72.7,70.3,75,4594,32.4173619469,-93.7109080361,1
15,6,11,83.7,82.1,85.2,6816,32.3645017387,-93.7128197357,1
15,6,11,81.3,80,82.7,341,32.3776436912,-93.7924145868,1
15,6,11,70.9,69.5,72.3,6660,32.4127737738,-93.7784398009,1
15,6,11,74.7,72.7,76.6,7347,32.3958564955,-93.8256325595,1
15,6,11,76.8,75.5,77.9,4919,32.4218513113,-93.8041898505,1
15,6,11,77.7,76.1,79.4,6984,32.3902521035,-93.7992865283,1
15,6,11,77.5,75.9,79,3601,32.3933269666,-93.7765379004,1
15,6,11,73.2,70.9,75.3,3294,32.4204110774,-93.852509506,1
15,6,11,78.8,77.3,80.2,1440,32.3993884913,-93.8689407795,1
